Open,High,Low,Close,Adj Close,Volume
338.95001220703125,345.3999938964844,338.2200012207031,343.8900146484375,343.8900146484375,342500
354.8699951171875,354.8699951171875,343.67999267578125,350.5899963378906,350.5899963378906,379200
344.54998779296875,346.8800048828125,328.239990234375,332.1400146484375,332.1400146484375,510600
330.2200012207031,333.2300109863281,313.7300109863281,321.2099914550781,321.2099914550781,586300
311.3500061035156,319.0,306.5299987792969,308.6099853515625,308.6099853515625,551000
314.7799987792969,322.30999755859375,310.4100036621094,320.04998779296875,320.04998779296875,506300
323.67999267578125,327.9800109863281,315.3500061035156,317.4200134277344,317.4200134277344,442800
318.4800109863281,320.75,309.739990234375,314.0799865722656,314.0799865722656,341400
318.69000244140625,323.5799865722656,317.6199951171875,321.6000061035156,321.6000061035156,266900
323.7799987792969,330.0299987792969,321.7699890136719,328.2099914550781,328.2099914550781,251600
331.44000244140625,331.44000244140625,317.42999267578125,317.8900146484375,317.8900146484375,499400
308.8299865722656,313.29998779296875,305.010009765625,308.8800048828125,308.8800048828125,518400
309.239990234375,312.0,299.8900146484375,305.0799865722656,305.0799865722656,800900
300.9100036621094,309.4700012207031,298.3500061035156,309.19000244140625,309.19000244140625,700400
310.8599853515625,316.0400085449219,307.7900085449219,315.44000244140625,315.44000244140625,292800
313.8299865722656,313.8299865722656,301.0,302.54998779296875,302.54998779296875,310300
300.2799987792969,307.8800048828125,298.760009765625,304.4100036621094,304.4100036621094,275100
303.7099914550781,312.8900146484375,301.3800048828125,312.1600036621094,312.1600036621094,361300
318.3599853515625,320.239990234375,315.5400085449219,318.79998779296875,318.79998779296875,326400
318.2200012207031,321.8699951171875,317.3599853515625,319.510009765625,319.510009765625,472600
318.510009765625,328.7900085449219,317.3500061035156,327.2300109863281,327.2300109863281,682200
332.07000732421875,336.3500061035156,329.2900085449219,334.79998779296875,334.79998779296875,494000
330.19000244140625,331.4599914550781,318.94000244140625,321.5799865722656,321.5799865722656,399900
322.4599914550781,326.20001220703125,321.5799865722656,323.8699951171875,323.8699951171875,388300
322.70001220703125,324.8599853515625,314.8999938964844,316.4700012207031,316.4700012207031,700400
319.5199890136719,330.9599914550781,319.5199890136719,330.3999938964844,330.3999938964844,394600
331.9700012207031,334.3800048828125,328.82000732421875,333.5400085449219,333.5400085449219,328400
336.0,339.1700134277344,334.0899963378906,336.82000732421875,336.82000732421875,333400
340.55999755859375,351.489990234375,340.25,347.8599853515625,347.8599853515625,425200
345.1600036621094,355.19000244140625,345.1600036621094,351.30999755859375,351.30999755859375,384400
354.1300048828125,355.3500061035156,346.69000244140625,351.3999938964844,351.3999938964844,341800
348.30999755859375,352.70001220703125,344.94000244140625,351.70001220703125,351.70001220703125,295500
353.54998779296875,357.92999267578125,348.7200012207031,349.7200012207031,349.7200012207031,521700
348.70001220703125,353.0400085449219,334.7900085449219,336.25,336.25,565400
337.9100036621094,337.9100036621094,331.7099914550781,331.9599914550781,331.9599914550781,697600
332.010009765625,336.42999267578125,326.8999938964844,327.8599853515625,327.8599853515625,390700
327.3800048828125,329.2099914550781,323.17999267578125,326.7799987792969,326.7799987792969,370300
329.2300109863281,331.8500061035156,324.3800048828125,330.2200012207031,330.2200012207031,349900
323.6700134277344,328.3599853515625,315.7799987792969,321.0,321.0,330600
324.6700134277344,327.739990234375,321.55999755859375,322.1700134277344,322.1700134277344,368900
319.7099914550781,322.1700134277344,307.2099914550781,308.0299987792969,308.0299987792969,396600
308.3599853515625,313.9599914550781,306.6099853515625,310.8500061035156,310.8500061035156,442800
306.3500061035156,309.2799987792969,301.260009765625,304.3699951171875,304.3699951171875,422600
304.45001220703125,314.6000061035156,304.45001220703125,311.2300109863281,311.2300109863281,457500
313.6600036621094,320.739990234375,312.04998779296875,315.9100036621094,315.9100036621094,358400
330.2200012207031,335.3699951171875,323.32000732421875,329.25,329.25,678200
330.1499938964844,339.8999938964844,324.6000061035156,328.3500061035156,328.3500061035156,539300
330.1400146484375,337.6700134277344,323.45001220703125,336.79998779296875,336.79998779296875,269600
346.1300048828125,348.9800109863281,328.1300048828125,328.4700012207031,328.4700012207031,500700
321.989990234375,329.2300109863281,318.1300048828125,319.42999267578125,319.42999267578125,632600
325.239990234375,334.04998779296875,325.239990234375,328.9599914550781,328.9599914550781,300700
328.5199890136719,332.5799865722656,322.8699951171875,323.6400146484375,323.6400146484375,255000
326.3599853515625,329.2300109863281,324.54998779296875,328.2099914550781,328.2099914550781,418900
328.1700134277344,328.7900085449219,320.9599914550781,322.6700134277344,322.6700134277344,334800
321.8800048828125,324.19000244140625,318.4800109863281,319.7900085449219,319.7900085449219,380200
318.5199890136719,319.7699890136719,315.3399963378906,317.989990234375,317.989990234375,319600
316.25,325.5299987792969,313.6400146484375,324.1199951171875,324.1199951171875,338500
323.7300109863281,325.95001220703125,317.80999755859375,318.260009765625,318.260009765625,297000
318.95001220703125,319.42999267578125,310.94000244140625,313.4200134277344,313.4200134277344,357100
316.4100036621094,321.3299865722656,313.8500061035156,320.1199951171875,320.1199951171875,428700
323.70001220703125,328.1300048828125,320.20001220703125,322.8699951171875,322.8699951171875,324700
326.239990234375,331.989990234375,324.2300109863281,330.4100036621094,330.4100036621094,209300
330.1700134277344,338.8399963378906,328.75,338.05999755859375,338.05999755859375,598700
339.0899963378906,343.70001220703125,335.20001220703125,340.8500061035156,340.8500061035156,397500
338.8699951171875,339.8500061035156,334.2300109863281,334.92999267578125,334.92999267578125,284800
332.6499938964844,340.5,332.6499938964844,337.5400085449219,337.5400085449219,269100
339.1499938964844,345.5400085449219,339.0,343.4700012207031,343.4700012207031,294300
343.9200134277344,346.67999267578125,340.4800109863281,341.8900146484375,341.8900146484375,350100
